0.24000000000000002,-3.7600000000000002,0.07801255273086138
0.28,-3.7600000000000002,0.09866493883487537
0.32000000000000006,-3.7600000000000002,0.12060703632040815
0.3600000000000001,-3.7600000000000002,0.14306001612202845
0.40000000000000013,-3.7600000000000002,0.16532064877401687
0.44000000000000017,-3.7600000000000002,0.18665942776125666
0.48000000000000015,-3.7600000000000002,0.20636544484139419
0.5200000000000002,-3.7600000000000002,0.2237768486795395
0.5600000000000002,-3.7600000000000002,0.23847878102772802
0.6000000000000001,-3.7600000000000002,0.24988176191304645
0.6400000000000001,-3.7600000000000002,0.25768140384785754
0.68,-3.7600000000000002,0.2616240946683478
0.7200000000000001,-3.7600000000000002,0.26178302593738867
0.76,-3.7600000000000002,0.25825468536362506
0.8,-3.7600000000000002,0.25115862767894037
0.84,-3.7600000000000002,0.24091945782219149
0.8799999999999999,-3.7600000000000002,0.2279770916532906
0.9199999999999999,-3.7600000000000002,0.21278427748159712
0.9599999999999999,-3.7600000000000002,0.1960951527515239
0.9999999999999999,-3.7600000000000002,0.17822682369626408
1.04,-3.7600000000000002,0.16004653471928754
1.08,-3.7600000000000002,0.14177712290444167
1.12,-3.7600000000000002,0.12411576030951044
1.1600000000000001,-3.7600000000000002,0.10738754612421397
1.2000000000000002,-3.7600000000000002,0.09187902210069143
1.2400000000000004,-3.7600000000000002,0.07786479367647936
1.2800000000000005,-3.7600000000000002,0.06543576631160264
1.3200000000000005,-3.7600000000000002,0.054593602224170756
1.3600000000000005,-3.7600000000000002,0.04537004258162536
1.4000000000000008,-3.7600000000000002,0.037692221513832336
1.4400000000000008,-3.7600000000000002,0.031346668646889175
1.4800000000000009,-3.7600000000000002,0.02630988137227419
1.520000000000001,-3.7600000000000002,0.02230334699640457
1.5600000000000012,-3.7600000000000002,0.019219609026943196
1.6000000000000012,-3.7600000000000002,0.016866666598399638
1.6400000000000012,-3.7600000000000002,0.01512384833086089
1.6800000000000013,-3.7600000000000002,0.013834477523880784
1.7200000000000013,-3.7600000000000002,0.012908565668438898
1.7600000000000016,-3.7600000000000002,0.012246432445318423
1.8000000000000016,-3.7600000000000002,0.011771414916284306
1.8400000000000016,-3.7600000000000002,0.011440856158943746
1.8800000000000017,-3.7600000000000002,0.011142911477637019
1.920000000000002,-3.7600000000000002,0.011038226781063143
1.960000000000002,-3.7600000000000002,0.010917972147848731
2.000000000000002,-3.7600000000000002,0.010829732764975564
0.,-3.6799999999999997,0.011044810687875772
0.04,-3.6799999999999997,0.01355315071355434
0.08,-3.6799999999999997,0.019551140790565413
0.12000000000000001,-3.6799999999999997,0.02924101073486518
0.16,-3.6799999999999997,0.04246934129318347
0.2,-3.6799999999999997,0.05873334618130588
0.24,-3.6799999999999997,0.07742234968017403
0.28,-3.6799999999999997,0.09813585364039712
0.32,-3.6799999999999997,0.12012098634302237
0.36,-3.6799999999999997,0.14264430070720557
0.4,-3.6799999999999997,0.16496498551451377
0.44,-3.6799999999999997,0.18636306958699833
0.48,-3.6799999999999997,0.20617715374525836
0.52,-3.6799999999999997,0.22367806767145626
0.56,-3.6799999999999997,0.2384078307019113
0.6000000000000001,-3.6799999999999997,0.24984714755192594
0.6400000000000001,-3.6799999999999997,0.25764847641080557
0.6800000000000002,-3.6799999999999997,0.26163563266609735
0.7200000000000002,-3.6799999999999997,0.2619188893836616
0.7600000000000003,-3.6799999999999997,0.258372492919262
0.8000000000000004,-3.6799999999999997,0.25132223083123983
0.8400000000000004,-3.6799999999999997,0.24104206387476268
0.8800000000000004,-3.6799999999999997,0.22809847656086535
0.9200000000000005,-3.6799999999999997,0.21298033504156855
0.9600000000000005,-3.6799999999999997,0.1961920687692722
1.0000000000000007,-3.6799999999999997,0.17834954287517513
1.0400000000000007,-3.6799999999999997,0.1599728310891243
1.0800000000000005,-3.6799999999999997,0.14169143737274437
1.1200000000000006,-3.6799999999999997,0.12399193284384658
1.1600000000000006,-3.6799999999999997,0.10718987636665978
1.2000000000000004,-3.6799999999999997,0.09163504414081491
1.2400000000000004,-3.6799999999999997,0.07752126164305106
1.2800000000000002,-3.6799999999999997,0.06503455883449238
1.3200000000000003,-3.6799999999999997,0.05415207788299681
1.36,-3.6799999999999997,0.04487070232258272
1.4000000000000001,-3.6799999999999997,0.037145220438381754
1.44,-3.6799999999999997,0.030788838441245914
1.48,-3.6799999999999997,0.025677603639234214
1.52,-3.6799999999999997,0.021634414466281893
1.5599999999999998,-3.6799999999999997,0.01852493374640063
1.5999999999999999,-3.6799999999999997,0.016158962597053184
1.6399999999999997,-3.6799999999999997,0.014386590234804486
1.6799999999999997,-3.6799999999999997,0.013080973238835947
1.7199999999999995,-3.6799999999999997,0.012151695065090506
1.7599999999999996,-3.6799999999999997,0.011489038493109338
1.7999999999999996,-3.6799999999999997,0.010942960132221957
1.8399999999999994,-3.6799999999999997,0.01066953568344886
1.8799999999999994,-3.6799999999999997,0.010447812367953224
1.9199999999999993,-3.6799999999999997,0.01026049109679994
1.9599999999999993,-3.6799999999999997,0.010153667176342585
1.9999999999999991,-3.6799999999999997,0.010059297905749665
0.,-3.6,0.010297063536336193
0.039999999999999994,-3.6,0.012915102096660913
0.07999999999999999,-3.6,0.018884745362753308
0.12,-3.6,0.028619700622171118
0.15999999999999998,-3.6,0.04185292759222692
0.19999999999999998,-3.6,0.05811765890181786
0.23999999999999996,-3.6,0.07690985199528977
0.27999999999999997,-3.6,0.09765825573001552
0.31999999999999995,-3.6,0.11967435377585145
0.35999999999999993,-3.6,0.14224392273342046
0.39999999999999997,-3.6,0.16467567890100987
0.43999999999999995,-3.6,0.18611251522332217
0.4799999999999999,-3.6,0.20598741187458103
0.52,-3.6,0.2236115537930201
0.5599999999999999,-3.6,0.23835605196888332
0.6,-3.6,0.24991676754036618
0.6399999999999999,-3.6,0.2578234318707936
0.6799999999999999,-3.6,0.26186915937321387
0.7199999999999999,-3.6,0.2621090808632035
0.7599999999999999,-3.6,0.2585938188655956
0.7999999999999999,-3.6,0.25153871770876335
0.8399999999999999,-3.6,0.24131524841083352
0.8799999999999999,-3.6,0.22839300899546333
0.9199999999999998,-3.6,0.2131245257608626
0.9599999999999999,-3.6,0.1963076705128518
1.,-3.6,0.1784158048273643
1.04,-3.6,0.1600442031504523
1.0799999999999998,-3.6,0.14174321593192618
1.1199999999999999,-3.6,0.1239401769331443
1.16,-3.6,0.10707129939654203
1.2,-3.6,0.09147143847584771
1.24,-3.6,0.07727673031975801
1.2799999999999998,-3.6,0.06470054363069866
1.3199999999999998,-3.6,0.053779707992523296
1.3599999999999999,-3.6,0.044437117479155464
1.4,-3.6,0.036612754246562185
1.4399999999999997,-3.6,0.030228182280131244
1.4799999999999998,-3.6,0.025077019446879123
1.5199999999999998,-3.6,0.021042225804076553
1.5599999999999998,-3.6,0.017892748152165683
1.5999999999999999,-3.6,0.015502905774767428
1.6399999999999997,-3.6,0.013717970560937598
1.6799999999999997,-3.6,0.012399952360446331
1.7199999999999998,-3.6,0.011454236639599769
1.7599999999999998,-3.6,0.010773389495423835
1.7999999999999998,-3.6,0.010303574419435413
1.8399999999999996,-3.6,0.009954723279215982
1.8799999999999997,-3.6,0.009726701310418973
1.9199999999999997,-3.6,0.009568812045588238
1.9599999999999997,-3.6,0.009437752974728153
2.,-3.6,0.009346191466539255
0.,-3.5199999999999996,0.009666821885820576
0.04,-3.5199999999999996,0.01238554907763978
0.08,-3.5199999999999996,0.018332507278154275
0.12000000000000001,-3.5199999999999996,0.02821176150503879
0.16,-3.5199999999999996,0.04134256672196701
0.2,-3.5199999999999996,0.05763262814274195
0.24,-3.5199999999999996,0.07647374215644609
0.27999999999999997,-3.5199999999999996,0.09724169706560415
0.32,-3.5199999999999996,0.11934314602595453
0.36000000000000004,-3.5199999999999996,0.1419825418800843
0.4000000000000001,-3.5199999999999996,0.1644326272116804
0.44000000000000006,-3.5199999999999996,0.18600210574172393
0.4800000000000001,-3.5199999999999996,0.2059463967829751
0.5200000000000001,-3.5199999999999996,0.22365367311324524
0.56,-3.5199999999999996,0.23851369451512683
0.6000000000000001,-3.5199999999999996,0.2500971310958925
0.64,-3.5199999999999996,0.25802388181923364
0.68,-3.5199999999999996,0.26215690119157964
0.72,-3.5199999999999996,0.26249710636609136
0.7599999999999999,-3.5199999999999996,0.2589958410299382
0.7999999999999999,-3.5199999999999996,0.25193612910322416
0.8399999999999999,-3.5199999999999996,0.2417237222712466
0.8799999999999998,-3.5199999999999996,0.22876380406866947
0.9199999999999998,-3.5199999999999996,0.21354795743955246
0.9599999999999997,-3.5199999999999996,0.19667760711775928
0.9999999999999998,-3.5199999999999996,0.17868409231301918
1.0399999999999998,-3.5199999999999996,0.16025787180616213
1.0799999999999998,-3.5199999999999996,0.14186212040047208
1.1199999999999999,-3.5199999999999996,0.1240206694156053
1.1600000000000001,-3.5199999999999996,0.1070650868048606
1.2000000000000002,-3.5199999999999996,0.09136512929673768
1.2400000000000002,-3.5199999999999996,0.07711901454747494
1.2800000000000002,-3.5199999999999996,0.06450648224606959
1.3200000000000003,-3.5199999999999996,0.053469530061112325
1.3600000000000003,-3.5199999999999996,0.04408199741338159
1.4000000000000006,-3.5199999999999996,0.03622635733508783
1.4400000000000006,-3.5199999999999996,0.029793063086599902
1.4800000000000006,-3.5199999999999996,0.02457939472738635
1.5200000000000007,-3.5199999999999996,0.02050227919527392
1.5600000000000007,-3.5199999999999996,0.017321084172301604
1.6000000000000008,-3.5199999999999996,0.014902504245827619
1.640000000000001,-3.5199999999999996,0.013092044749777099
1.680000000000001,-3.5199999999999996,0.011762615427715062
1.720000000000001,-3.5199999999999996,0.010811559231467927
1.7600000000000011,-3.5199999999999996,0.010099229591430281
1.8000000000000012,-3.5199999999999996,0.009629387373281784
1.8400000000000014,-3.5199999999999996,0.009302110869718772
1.8800000000000014,-3.5199999999999996,0.009066545163703865
1.9200000000000015,-3.5199999999999996,0.00888412811923911
1.9600000000000013,-3.5199999999999996,0.008765524380738632
2.0000000000000013,-3.5199999999999996,0.008674113739115863
0.,-3.44,0.008956041802980819
0.04,-3.44,0.011846712856331765
0.08,-3.44,0.01784307516956052
0.12000000000000001,-3.44,0.02764231722243149
0.16,-3.44,0.0408860892372912
0.19999999999999998,-3.44,0.05722318587537223
0.24,-3.44,0.07610150568254492
0.27999999999999997,-3.44,0.09699090023048684
0.31999999999999995,-3.44,0.11908917319203693
0.35999999999999993,-3.44,0.14179864279888532
0.3999999999999999,-3.44,0.16435278871442827
0.4399999999999999,-3.44,0.1859720697011027
0.48,-3.44,0.20597560933175318
0.52,-3.44,0.2237730393188111
0.56,-3.44,0.23873468795709984
0.6000000000000001,-3.44,0.2503729605295383
0.6400000000000001,-3.44,0.25838770475233686
0.6800000000000002,-3.44,0.2626061399750459
0.7200000000000002,-3.44,0.26292101152376046
0.7600000000000002,-3.44,0.25948626327068447
0.8000000000000003,-3.44,0.25241079479847117
0.8400000000000003,-3.44,0.24224718118003585
0.8800000000000003,-3.44,0.22919273479995506
0.9200000000000004,-3.44,0.2139936933941483
0.9600000000000003,-3.44,0.1971102264344876
1.0000000000000004,-3.44,0.17906927012339835
1.0400000000000005,-3.44,0.16057012361921097
1.0800000000000005,-3.44,0.14210749050060778
1.1200000000000006,-3.44,0.12418165992446284
1.1600000000000006,-3.44,0.1071435804684524
1.2000000000000006,-3.44,0.09139055168743959
1.2400000000000007,-3.44,0.07705413628861557
1.2800000000000007,-3.44,0.06434280103458245
1.3200000000000007,-3.44,0.05323563530796205
1.3600000000000008,-3.44,0.04379614132656118
1.4000000000000008,-3.44,0.03588580957598986
1.4400000000000008,-3.44,0.02939117950686032
1.4800000000000009,-3.44,0.024135886234849857
1.520000000000001,-3.44,0.020008576505639586
1.560000000000001,-3.44,0.016802625899128287
1.600000000000001,-3.44,0.014353573819214427
1.640000000000001,-3.44,0.012520271903842084
1.680000000000001,-3.44,0.011187439365178076
1.720000000000001,-3.44,0.010195081246758053
1.7600000000000011,-3.44,0.009512302652275206
1.8000000000000012,-3.44,0.009032223940630524
1.8400000000000012,-3.44,0.008678169551248338
1.8800000000000012,-3.44,0.008443562779609004
1.920000000000001,-3.44,0.008220362470948261
1.960000000000001,-3.44,0.008139392972231985
2.0000000000000013,-3.44,0.00805478388834191
0.,-3.36,0.008423962838518428
0.039999999999999994,-3.36,0.01143615005913956
0.07999999999999999,-3.36,0.017431581041111643
0.12000000000000001,-3.36,0.027231207889904963
0.15999999999999998,-3.36,0.04051725659878358
0.19999999999999998,-3.36,0.05690586283891952
0.23999999999999996,-3.36,0.07581964990101764
0.2799999999999999,-3.36,0.09671224949188795
0.31999999999999995,-3.36,0.11890851249902179
0.35999999999999993,-3.36,0.14172016916910235
0.3999999999999999,-3.36,0.1643179163172609
0.4399999999999999,-3.36,0.18604839355832936
0.4799999999999999,-3.36,0.20615416271076903
0.5199999999999999,-3.36,0.22401295870165172
0.5599999999999999,-3.36,0.23905840472650286
0.6,-3.36,0.25076944953964087
0.64,-3.36,0.25890120467844513
0.68,-3.36,0.2631307495978459
0.7200000000000001,-3.36,0.26351155804321025
0.7600000000000001,-3.36,0.2601067600889221
0.8000000000000002,-3.36,0.2531125474453467
0.8400000000000002,-3.36,0.2429035317076177
0.8800000000000002,-3.36,0.22990720211745852
0.9200000000000003,-3.36,0.21462226971489828
0.9600000000000002,-3.36,0.19762045406055662
1.0000000000000002,-3.36,0.17957431030884963
1.04,-3.36,0.16106669200140955
1.08,-3.36,0.1424873671398258
1.1199999999999999,-3.36,0.12444100344238007
1.16,-3.36,0.10735670359461957
1.1999999999999997,-3.36,0.09149287031752185
1.2399999999999998,-3.36,0.07706958902201355
1.2799999999999998,-3.36,0.06425952420052383
1.3199999999999996,-3.36,0.053090872991908955
1.3599999999999997,-3.36,0.04358387243693995
1.3999999999999995,-3.36,0.03560983746487145
1.4399999999999995,-3.36,0.029011796643578558
1.4799999999999993,-3.36,0.023758523536030696
1.5199999999999994,-3.36,0.019584049736920406
1.5599999999999992,-3.36,0.016337230080259446
1.5999999999999992,-3.36,0.01385043352800941
1.639999999999999,-3.36,0.011996198979405182
1.679999999999999,-3.36,0.010650527683172206
1.7199999999999989,-3.36,0.009659159734734635
1.759999999999999,-3.36,0.008958319235365275
1.799999999999999,-3.36,0.008468557508084285
1.839999999999999,-3.36,0.00811238342829912
1.879999999999999,-3.36,0.00786452907843227
1.9199999999999993,-3.36,0.007697821365256097
1.9599999999999993,-3.36,0.007572164837512996
1.9999999999999996,-3.36,0.007464492666999445
0.,-3.28,0.007834466995191747
0.04,-3.28,0.011068076239316382
0.08,-3.28,0.017108413035107795
0.12,-3.28,0.02691527020123785
0.16,-3.28,0.04022768422388412
0.2,-3.28,0.05661701720747958
0.24,-3.28,0.07559463992993998
0.27999999999999997,-3.28,0.09655808231790064
0.31999999999999995,-3.28,0.11881995273117385
0.35999999999999993,-3.28,0.14170657348147553
0.3999999999999999,-3.28,0.16438712225777952
0.4399999999999999,-3.28,0.18619036323014848
0.47999999999999987,-3.28,0.20641485657688596
0.5199999999999999,-3.28,0.22438126110850376
0.5599999999999999,-3.28,0.23950487484181993
0.6,-3.28,0.25130914488075806
0.64,-3.28,0.25951007737311726
0.68,-3.28,0.2637858031067881
0.7200000000000001,-3.28,0.26421370754798534
0.76,-3.28,0.2608562709647535
0.8,-3.28,0.25392227669834355
0.8400000000000001,-3.28,0.2437075791366382
0.8800000000000001,-3.28,0.2306739601469
0.92,-3.28,0.21536513053838546
0.9600000000000001,-3.28,0.19838759904550385
1.0000000000000002,-3.28,0.1802175409507647
1.0400000000000003,-3.28,0.16156936894224083
1.0800000000000003,-3.28,0.14295202394420203
1.1200000000000003,-3.28,0.12485869630001989
1.1600000000000004,-3.28,0.10765323936331095
1.2000000000000004,-3.28,0.09169654152721729
1.2400000000000002,-3.28,0.07718802462298524
1.2800000000000002,-3.28,0.06429581149876751
1.3200000000000003,-3.28,0.05305037330143103
1.3600000000000003,-3.28,0.043424868377681
1.4000000000000004,-3.28,0.035352278227630984
1.4400000000000004,-3.28,0.02877639299051349
1.4800000000000004,-3.28,0.023413291188699503
1.5200000000000005,-3.28,0.01920200831887886
1.5600000000000005,-3.28,0.01591387118991494
1.6000000000000005,-3.28,0.013409269096184895
1.6400000000000006,-3.28,0.011533960331380766
1.6800000000000006,-3.28,0.01014211960730893
1.7200000000000006,-3.28,0.009157904780470183
1.7600000000000007,-3.28,0.00843734241245686
1.8000000000000007,-3.28,0.007930316168807017
1.8400000000000005,-3.28,0.007569542895779269
1.8800000000000003,-3.28,0.007317654717704958
1.9200000000000002,-3.28,0.007161568170093724
1.96,-3.28,0.007033175353113208
1.9999999999999998,-3.28,0.006908791503851375
0.,-3.1999999999999997,0.007321930579820557
0.04,-3.1999999999999997,0.01076857620708438
0.08,-3.1999999999999997,0.016840807930804447
0.12000000000000002,-3.1999999999999997,0.026720199548030732
0.16,-3.1999999999999997,0.040000379283027465
0.19999999999999998,-3.1999999999999997,0.05643690361871745
0.24,-3.1999999999999997,0.07546384607115442
0.27999999999999997,-3.1999999999999997,0.0965045845455268
0.31999999999999995,-3.1999999999999997,0.11882958970559954
0.35999999999999993,-3.1999999999999997,0.14175149386763497
0.39999999999999997,-3.1999999999999997,0.16454558302931754
0.43999999999999995,-3.1999999999999997,0.1864610861639444
0.48,-3.1999999999999997,0.20681820318099886
0.52,-3.1999999999999997,0.2248460124344278
0.56,-3.1999999999999997,0.2400462339063426
0.6000000000000001,-3.1999999999999997,0.2519884756313232
0.6400000000000001,-3.1999999999999997,0.26025796207879637
0.6800000000000002,-3.1999999999999997,0.2646623342403872
0.7200000000000002,-3.1999999999999997,0.2651290448933631
0.7600000000000002,-3.1999999999999997,0.26183143548752064
0.8000000000000003,-3.1999999999999997,0.25485627068369154
0.8400000000000003,-3.1999999999999997,0.24465483991745984
0.8800000000000002,-3.1999999999999997,0.23162976194343654
0.9200000000000003,-3.1999999999999997,0.21629272194450477
0.9600000000000003,-3.1999999999999997,0.19918171085606917
1.0000000000000004,-3.1999999999999997,0.18104949695059291
1.0400000000000005,-3.1999999999999997,0.16233605291568642
1.0800000000000005,-3.1999999999999997,0.14356363005774175
1.1200000000000006,-3.1999999999999997,0.1253624141125107
1.1600000000000006,-3.1999999999999997,0.10804702934497734
1.2000000000000006,-3.1999999999999997,0.09199504249020707
1.2400000000000007,-3.1999999999999997,0.07737972226003309
1.2800000000000007,-3.1999999999999997,0.06438748530296257
1.3200000000000007,-3.1999999999999997,0.053061351284047764
1.3600000000000008,-3.1999999999999997,0.04336193568364621
1.4000000000000008,-3.1999999999999997,0.035240597936792684
1.4400000000000008,-3.1999999999999997,0.028546845192102377
1.4800000000000009,-3.1999999999999997,0.023142392061709538
1.520000000000001,-3.1999999999999997,0.018852762471417206
1.560000000000001,-3.1999999999999997,0.015543701042494806
1.600000000000001,-3.1999999999999997,0.01301028053448694
1.640000000000001,-3.1999999999999997,0.011105062171682945
1.680000000000001,-3.1999999999999997,0.009703950800017402
1.720000000000001,-3.1999999999999997,0.008680551543143067
1.760000000000001,-3.1999999999999997,0.007962729521470369
1.8000000000000007,-3.1999999999999997,0.007447882186220722
1.8400000000000005,-3.1999999999999997,0.007091649245474563
1.8800000000000003,-3.1999999999999997,0.006840606726165044
1.9200000000000004,-3.1999999999999997,0.006659453537504967
1.9600000000000002,-3.1999999999999997,0.0065202887600044335
2.,-3.1999999999999997,0.006419660264936455
0.,-3.1199999999999997,0.006873630865053881
0.04,-3.1199999999999997,0.010565867734870338
0.08,-3.1199999999999997,0.01667563177664222
0.12000000000000001,-3.1199999999999997,0.0265035717689045
0.16,-3.1199999999999997,0.039872223473554014
0.2,-3.1199999999999997,0.056358740468854696
0.24000000000000002,-3.1199999999999997,0.07541833858752578
0.27999999999999997,-3.1199999999999997,0.09653473455386663
0.31999999999999995,-3.1199999999999997,0.11895070684814013
0.36,-3.1199999999999997,0.1419407982517309
0.39999999999999997,-3.1199999999999997,0.1648446795718469
0.43999999999999995,-3.1199999999999997,0.18687456654682766
0.4799999999999999,-3.1199999999999997,0.20727906051853862
0.5199999999999999,-3.1199999999999997,0.22544567667096493
0.5599999999999999,-3.1199999999999997,0.24076534131392335
0.5999999999999999,-3.1199999999999997,0.25280412890228887
0.6399999999999999,-3.1199999999999997,0.26116278177092433
0.6799999999999998,-3.1199999999999997,0.26565661065238766
0.7199999999999999,-3.1199999999999997,0.2662362818644858
